title,date,url,player,textblob_sentiment,sentiment_bert_average_score,sentiment_xlnet_average_score,bert_relevance,relevance_score
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,Cade Cunningham,0.0765265697605147,0.5609192649523417,0.5742374062538147,0.5762221813201904,0.0055732744865625
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,Mike Conley,0.0884722222222222,0.6190802216529846,0.5428027868270874,0.5843698382377625,0.0139398388878198
Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2023,https://www.bbc.co.uk/sport/basketball/64579610,Mike Conley,0.1592613636363636,0.6160502632459005,0.5423915783564249,0.5843698382377625,0.014301577924269
"Bellator 292: Michael 'Venom' Page on acting hopes, title ambitions and his legacy",2023,https://www.bbc.co.uk/sport/mixed-martial-arts/64887864,Mike Conley,0.1714999999999999,0.5776856967381069,0.5572625483785357,0.5843698382377625,0.005054026171025
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,Mike Conley,0.1424561945990518,0.5497091859579086,0.5368628799915314,0.5843698382377625,0.0086870438405847
Bellator 292: Britons Michael 'MVP' Page and Linton Vassell earn stunning knockouts,2023,https://www.bbc.co.uk/sport/mixed-martial-arts/64924283,Mike Conley,0.1452457264957264,0.6277120014031728,0.5576692819595337,0.5843698382377625,0.0030434363321828
NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2023,https://www.bbc.co.uk/sport/american-football/64396384,Mike Conley,0.0992617908407382,0.5662100538611412,0.5932091027498245,0.5843698382377625,0.006431255832829
TikTokers target controversial Willow oil project,2023,https://www.bbc.co.uk/news/science-environment-64906323,Mike Conley,0.55,0.6140887141227722,0.6150626540184021,0.5843698382377625,0.0
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2023,https://www.bbc.co.uk/sport/american-football/63939620,Mike Conley,0.1955689814194968,0.614887515703837,0.5690507888793945,0.5843698382377625,0.0041531040151512
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,Mike Conley,0.1556811375207601,0.6033914536237717,0.6025325730443001,0.5843698382377625,0.0018132752575141
Pakistan v England: Why Will Jacks should fit perfectly into Ben Stokes' team,2023,https://www.bbc.co.uk/sport/cricket/63201385,Mike Conley,0.1581755050505049,0.5595837885683234,0.5821200500835072,0.5843698382377625,0.0013490906407604
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,D'Angelo Russell,0.0884722222222222,0.6267184853553772,0.6291521906852722,0.5961951017379761,0.0139398388878198
Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2023,https://www.bbc.co.uk/sport/basketball/64579610,D'Angelo Russell,0.1592613636363636,0.5992494622866312,0.5634030103683472,0.5961951017379761,0.0214889580624103
NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2023,https://www.bbc.co.uk/sport/basketball/64114841,D'Angelo Russell,0.1515151515151515,0.5313464999198914,0.5795077880223592,0.5961951017379761,0.0192166116364424
NBA on the BBC: The big questions as NBA returns after All-Star break,2023,https://www.bbc.co.uk/sport/basketball/64722489,D'Angelo Russell,0.0630533543669136,0.5283105174700419,0.5481276710828146,0.5961951017379761,0.0026758638644327
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,D'Angelo Russell,0.1825086125086125,0.5811625448140231,0.5657021782614968,0.5961951017379761,0.0109288274934366
Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2023,https://www.bbc.co.uk/sport/american-football/64549158,D'Angelo Russell,0.1788398756631839,0.6230191124810113,0.6045541167259216,0.5961951017379761,0.005832648592316
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2023,https://www.bbc.co.uk/sport/american-football/64233581,D'Angelo Russell,0.0964555293191656,0.5861181779341265,0.5971995863047513,0.5961951017379761,0.0067227018295295
NFL London: Russell Wilson under scrutiny as Denver Broncos face Jacksonville Jaguars,2023,https://www.bbc.co.uk/sport/american-football/63441203,D'Angelo Russell,0.1107524828113063,0.5868773683905602,0.5952195674180984,0.5961951017379761,0.0045940666155399
NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2023,https://www.bbc.co.uk/sport/american-football/63369025,D'Angelo Russell,0.0935811032401941,0.5385413936206273,0.594663177217756,0.5961951017379761,0.0047470752572817
"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2023,https://www.bbc.co.uk/sport/american-football/64022849,D'Angelo Russell,0.1247225954122505,0.5947115023930868,0.5897769265704684,0.5961951017379761,0.0040900106931547
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2023,https://www.bbc.co.uk/sport/american-football/63939620,D'Angelo Russell,0.1955689814194968,0.5698295897907681,0.5603195627530416,0.5961951017379761,0.0041531040151512
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,D'Angelo Russell,0.1556811375207601,0.5654949322342873,0.5604374036192894,0.5961951017379761,0.0018132752575141
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2023,https://www.bbc.co.uk/sport/american-football/63452643,Josh Hart,0.1804866627439443,0.5936317377620273,0.539811478720771,0.6016268134117126,0.0035166449429646
Josh Hartshorne: Cornwall player of the year agrees new deal,2023,https://www.bbc.co.uk/sport/rugby-league/63405739,Josh Hart,0.070334928229665,0.5194675326347351,0.5270775258541107,0.6016268134117126,0.0109979959142828
Hartlepool United 3-1 Harrogate Town: Pools reach round three as Josh Umerah scores twice,2023,https://www.bbc.co.uk/sport/football/63708698,Josh Hart,0.0988158226253464,0.5829106370608012,0.5851897299289703,0.6016268134117126,0.0164377525704544
Hearts 0-3 Celtic: Analysis,2023,https://www.bbc.com/sport/articles/cq5gx1x4yd3o,Josh Hart,0.0,0.7287559509277344,0.717136025428772,0.6016268134117126,0.0
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,Josh Hart,0.1424561945990518,0.5547169074416161,0.5573730021715164,0.6016268134117126,0.0130440573082888
Hearts 0-3 Celtic: Visitors stroll into Scottish Cup semi-finals,2023,https://www.bbc.co.uk/sport/football/64845558,Josh Hart,0.085831043392019,0.5942310094833374,0.5571645081043244,0.6016268134117126,0.0077555632731616
Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2023,https://www.bbc.co.uk/sport/american-football/64623240,Josh Hart,0.1739121306744257,0.5786214411258698,0.5464000165462494,0.6016268134117126,0.0086098731461841
Gareth Ainsworth: QPR appoint Wycombe boss as head coach; Matt Bloomfield to be Wanderers boss,2023,https://www.bbc.co.uk/sport/football/64713121,Josh Hart,0.1053540426587301,0.5700268234525409,0.6282739298684257,0.6016268134117126,0.0085491168021627
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,Josh Hart,0.0765265697605147,0.5698075890541077,0.556369251675076,0.6016268134117126,0.0055732744865625
Celtic 3-1 Hearts: Champions win Postecoglou's 100th game in charge,2023,https://www.bbc.co.uk/sport/football/64799698,Josh Hart,0.173925430778372,0.5823058545589447,0.5759936988353729,0.6016268134117126,0.0016865144562171
Hearts 3-4 Celtic: Premiership leaders salvage victory in thrilling match,2023,https://www.bbc.co.uk/sport/football/63267090,Josh Hart,0.1315632245407527,0.5864134132862091,0.5824248731136322,0.6016268134117126,0.0074229338924344
UK space launch: Historic Cornwall rocket mission set to blast off,2023,https://www.bbc.co.uk/news/science-environment-64190848,Josh Hart,0.0,0.5977283120155334,0.7372626662254333,0.6016268134117126,0.0
Ellie Downie: Gymnast announces retirement at 23 after her mental health 'was taking a beating',2023,https://www.bbc.co.uk/sport/gymnastics/64370363,Josh Hart,0.0742672627918529,0.5983773980821881,0.5606060368674142,0.6016268134117126,0.0054276244343086
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,Josh Hart,0.1556811375207601,0.5621707662940025,0.570159487426281,0.6016268134117126,0.0
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,Russell Westbrook,0.0884722222222222,0.5975542068481445,0.5946817398071289,0.5778993964195251,0.0186043344891458
Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2023,https://www.bbc.co.uk/sport/basketball/64579610,Russell Westbrook,0.1592613636363636,0.5440550446510315,0.6574249664942423,0.5778993964195251,0.0214889580624103
NBA: Milwaukee Bucks beat New York Knicks 119-108 to extend winning run,2023,https://www.bbc.co.uk/sport/basketball/63437077,Russell Westbrook,0.1896611201298701,0.6331391930580139,0.5769750475883484,0.5778993964195251,0.0225558409344108
NBA round-up: Dennis Schroder leads LA Lakers to late victory over Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/64357720,Russell Westbrook,0.0656784188034188,0.5462481677532196,0.6047303080558777,0.5778993964195251,0.0094639917212047
NBA on the BBC: The big questions as NBA returns after All-Star break,2023,https://www.bbc.co.uk/sport/basketball/64722489,Russell Westbrook,0.0630533543669136,0.5391679306825002,0.5519260466098785,0.5778993964195251,0.0026758638644327
NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2023,https://www.bbc.co.uk/sport/basketball/64769116,Russell Westbrook,0.0563492063492063,0.6088400284449259,0.6111147205034891,0.5778993964195251,0.0115149783177931
NBA: Los Angeles Lakers win as LeBron James and Anthony Davis star,2023,https://www.bbc.co.uk/sport/basketball/63453775,Russell Westbrook,0.1636363636363636,0.6131939689318339,0.5319370031356812,0.5778993964195251,0.0193187545667006
Nikola Jokic achieves 79th career triple-double to move above Wilt Chamberlain on the all-time list,2023,https://www.bbc.co.uk/sport/basketball/63511616,Russell Westbrook,0.2192307692307692,0.5806484818458557,0.5406290590763092,0.5778993964195251,0.0204606886771072
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,Russell Westbrook,0.1825086125086125,0.6084470207040961,0.5960282520814375,0.5778993964195251,0.0109288274934366
Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2023,https://www.bbc.co.uk/sport/basketball/64808299,Russell Westbrook,0.2544456845238095,0.6357282847166061,0.5652122050523758,0.5778993964195251,0.0042959213525772
Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2023,https://www.bbc.co.uk/sport/american-football/64549158,Russell Westbrook,0.1788398756631839,0.5798123611344231,0.5666501522064209,0.5778993964195251,0.005832648592316
NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2023,https://www.bbc.co.uk/sport/basketball/64010284,Russell Westbrook,0.2775,0.5603592097759247,0.6038767397403717,0.5778993964195251,0.0102486488346069
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2023,https://www.bbc.co.uk/sport/american-football/64233581,Russell Westbrook,0.0964555293191656,0.5848021886565469,0.5548410957509821,0.5778993964195251,0.0067227018295295
NFL London: Russell Wilson under scrutiny as Denver Broncos face Jacksonville Jaguars,2023,https://www.bbc.co.uk/sport/american-football/63441203,Russell Westbrook,0.1107524828113063,0.5557655543088913,0.575728602707386,0.5778993964195251,0.0045940666155399
NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2023,https://www.bbc.co.uk/sport/american-football/63369025,Russell Westbrook,0.0935811032401941,0.5651004995618548,0.5830549342291695,0.5778993964195251,0.0047470752572817
"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2023,https://www.bbc.co.uk/sport/american-football/64022849,Russell Westbrook,0.1247225954122505,0.537012411488427,0.5651452342669169,0.5778993964195251,0.0040900106931547
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2023,https://www.bbc.co.uk/sport/american-football/63939620,Russell Westbrook,0.1955689814194968,0.5608011219236586,0.5554324719640944,0.5778993964195251,0.0041531040151512
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,Russell Westbrook,0.1556811375207601,0.5782305896282196,0.5834521874785423,0.5778993964195251,0.0018132752575141
Kevin Durant: Phoenix Suns forward out for three weeks after missing home debut with warm-up injury,2023,https://www.bbc.co.uk/sport/basketball/64912266,Kevin Durant,0.1091379634857895,0.5741009712219238,0.560286283493042,0.6110533475875854,0.0064348234191241
NBA: Kevin Durant scores 23 points on Phoenix Suns debut in win at Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/64820742,Kevin Durant,0.1631146631146631,0.5585712790489197,0.6313000023365021,0.6110533475875854,0.0314311380405652
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,Kevin Durant,0.0884722222222222,0.5903260350227356,0.5454349517822266,0.6110533475875854,0.0232778144649484
"NBA: Brooklyn Nets find 'solace' in wins after tumultuous week, says Kevin Durant",2023,https://www.bbc.co.uk/sport/basketball/63532635,Kevin Durant,0.089537037037037,0.6053005456924438,0.5891799529393514,0.6110533475875854,0.0165211359990789
Kevin Durant found out about Brooklyn Nets sacking Steve Nash on TV,2023,https://www.bbc.co.uk/sport/basketball/63482350,Kevin Durant,0.1112619047619047,0.5233115752538046,0.6070398886998495,0.6110533475875854,0.0185964834646057
NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/63383489,Kevin Durant,0.2637310606060606,0.5956092675526937,0.5804211298624674,0.6110533475875854,0.0135044907831952
NBA: Brooklyn Nets beat New York Knicks 112-85 in Jacque Vaughn's first game as head coach,2023,https://www.bbc.co.uk/sport/basketball/63580568,Kevin Durant,0.0275974025974026,0.6207496225833893,0.5830875337123871,0.6110533475875854,0.0102697311048543
NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2023,https://www.bbc.co.uk/sport/basketball/64846501,Kevin Durant,0.2053030303030302,0.56478218237559,0.5476368268330892,0.6110533475875854,0.0233154940502488
NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2023,https://www.bbc.co.uk/sport/basketball/63355733,Kevin Durant,0.1306998556998557,0.539078414440155,0.6714156866073608,0.6110533475875854,0.0153917548179476
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Kevin Durant,0.1064141414141414,0.5911739213126046,0.6033104232379368,0.6110533475875854,0.013875117362277
NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2023,https://www.bbc.co.uk/sport/basketball/64023967,Kevin Durant,0.2039848484848485,0.6493820746739706,0.5687862038612366,0.6110533475875854,0.0153917548179476
NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2023,https://www.bbc.co.uk/sport/basketball/64833608,Kevin Durant,0.1416112657184086,0.5983022600412369,0.5570476651191711,0.6110533475875854,0.0160217302701721
NBA on the BBC: The big questions as NBA returns after All-Star break,2023,https://www.bbc.co.uk/sport/basketball/64722489,Kevin Durant,0.0630533543669136,0.6011235217253367,0.5918231805165609,0.6110533475875854,0.0103270066211185
Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2023,https://www.bbc.co.uk/sport/basketball/64579610,Kevin Durant,0.1592613636363636,0.5763970017433167,0.5664650003115336,0.6110533475875854,0.0214889580624103
